0.104, 4.3125e+06
0.208, 3.55625e+06
0.312, 3.28125e+06
0.416, 3.075e+06
0.52, 3.00625e+06
0.624, 2.90312e+06
0.702, 2.9375e+06
0.806, 2.86875e+06
0.91, 2.8e+06
1.014, 2.8e+06
1.118, 2.73125e+06
1.222, 2.6625e+06
1.3, 2.69688e+06
1.404, 2.6625e+06
1.508, 2.59375e+06
1.612, 2.55938e+06
1.716, 2.525e+06
1.82, 2.45625e+06
1.924, 2.3875e+06
2.002, 2.3875e+06
2.106, 2.31875e+06
2.21, 2.21562e+06
2.314, 2.1125e+06
2.418, 2.00938e+06
2.522, 1.90625e+06
2.6, 1.80312e+06
