362, -2.99924e+06
363, -2.99924e+06
364, -2.99924e+06
365, -2.99924e+06
366, -2.99924e+06
367, -2.99924e+06
368, -2.99924e+06
369, -2.99924e+06
370, -2.99924e+06
371, -2.99924e+06
372, -2.99924e+06
373, -2.99924e+06
374, -2.99924e+06
375, -2.99924e+06
376, -2.99924e+06
377, -2.99924e+06
378, -2.99924e+06
379, -2.99924e+06
380, -2.99924e+06
381, -2.99924e+06
382, -2.99924e+06
383, -2.99924e+06
384, -2.99924e+06
385, -2.99924e+06
386, -2.99924e+06
387, -2.99924e+06
388, -2.99924e+06
389, -2.99924e+06
390, -2.99924e+06
391, -2.99924e+06
392, -2.99924e+06
393, -2.99924e+06
394, -2.99924e+06
395, -2.99924e+06
396, -2.99924e+06
397, -2.99924e+06
398, -2.99924e+06
399, -2.99924e+06
400, -2.99924e+06
401, -2.99924e+06
402, -2.99924e+06
403, -2.99924e+06
404, -2.99924e+06
405, -2.99924e+06
406, -2.99924e+06
407, -2.99924e+06
408, -2.99924e+06
409, -2.99924e+06
410, -2.99924e+06
411, -2.99924e+06
412, -2.99924e+06
413, -2.99924e+06
414, -2.99924e+06
415, -2.99924e+06
416, -2.99924e+06
417, -2.99924e+06
418, -2.99924e+06
419, -2.99924e+06
420, -2.99924e+06
421, -2.99924e+06
422, -2.99924e+06
423, -2.99924e+06
424, -2.99924e+06
425, -2.99924e+06
426, -2.99924e+06
427, -2.99925e+06
428, -2.99925e+06
429, -2.99925e+06
430, -2.99925e+06
431, -2.99925e+06
432, -2.99925e+06
433, -2.99925e+06
434, -2.99925e+06
435, -2.99925e+06
436, -2.99925e+06
437, -2.99925e+06
438, -2.99925e+06
439, -2.99925e+06
440, -2.99925e+06
441, -2.99925e+06
442, -2.99925e+06
443, -2.99925e+06
444, -2.99925e+06
445, -2.99925e+06
446, -2.99925e+06
447, -2.99925e+06
448, -2.99925e+06
449, -2.99925e+06
450, -2.99925e+06
451, -2.99925e+06
452, -2.99925e+06
453, -2.99925e+06
454, -2.99925e+06
455, -2.99925e+06
456, -2.99925e+06
457, -2.99925e+06
458, -2.99925e+06
459, -2.99925e+06
460, -2.99925e+06
461, -2.99925e+06
462, -2.99925e+06
463, -2.99925e+06
464, -2.99925e+06
465, -2.99925e+06
466, -2.99925e+06
467, -2.99925e+06
468, -2.99925e+06
469, -2.99925e+06
470, -2.99925e+06
471, -2.99925e+06
472, -2.99925e+06
473, -2.99925e+06
474, -2.99925e+06
475, -2.99925e+06
476, -2.99925e+06
477, -2.99925e+06
478, -2.99925e+06
479, -2.99925e+06
480, -2.99925e+06
481, -2.99925e+06
482, -2.99925e+06
483, -2.99925e+06
484, -2.99925e+06
485, -2.99925e+06
486, -2.99925e+06
487, -2.99925e+06
488, -2.99925e+06
489, -2.99925e+06
490, -2.99925e+06
491, -2.99925e+06
492, -2.99925e+06
493, -2.99925e+06
494, -2.99925e+06
495, -2.99925e+06
496, -2.99925e+06
497, -2.99925e+06
498, -2.99925e+06
499, -2.99925e+06
500, -2.99925e+06
501, -2.99925e+06
502, -2.99925e+06
503, -2.99925e+06
504, -2.99925e+06
505, -2.99925e+06
506, -2.99925e+06
507, -2.99925e+06
508, -2.99925e+06
509, -2.99925e+06
510, -2.99925e+06
511, -2.99925e+06
512, -2.99925e+06
513, -2.99925e+06
514, -2.99925e+06
515, -2.99925e+06
516, -2.99925e+06
517, -2.99925e+06
518, -2.99925e+06
519, -2.99925e+06
520, -2.99925e+06
521, -2.99925e+06
522, -2.99925e+06
523, -2.99925e+06
524, -2.99925e+06
525, -2.99925e+06
526, -2.99925e+06
527, -2.99925e+06
528, -2.99925e+06
529, -2.99925e+06
530, -2.99925e+06
531, -2.99926e+06
532, -2.99926e+06
533, -2.99926e+06
534, -2.99926e+06
535, -2.99926e+06
536, -2.99926e+06
537, -2.99926e+06
538, -2.99926e+06
539, -2.99926e+06
540, -2.99926e+06
541, -2.99926e+06
542, -2.99926e+06
543, -2.99926e+06
544, -2.99926e+06
545, -2.99926e+06
546, -2.99926e+06
547, -2.99926e+06
548, -2.99926e+06
549, -2.99926e+06
550, -2.99926e+06
551, -2.99926e+06
552, -2.99926e+06
553, -2.99926e+06
554, -2.99926e+06
555, -2.99926e+06
556, -2.99926e+06
557, -2.99926e+06
558, -2.99926e+06
559, -2.99926e+06
560, -2.99926e+06
561, -2.99926e+06
562, -2.99926e+06
563, -2.99926e+06
564, -2.99926e+06
565, -2.99926e+06
566, -2.99926e+06
567, -2.99926e+06
568, -2.99926e+06
569, -2.99926e+06
570, -2.99926e+06
571, -2.99926e+06
572, -2.99926e+06
573, -2.99926e+06
574, -2.99926e+06
575, -2.99926e+06
576, -2.99926e+06
577, -2.99926e+06
578, -2.99926e+06
579, -2.99926e+06
580, -2.99926e+06
581, -2.99926e+06
582, -2.99926e+06
583, -2.99926e+06
584, -2.99926e+06
585, -2.99926e+06
586, -2.99926e+06
587, -2.99926e+06
588, -2.99926e+06
589, -2.99926e+06
590, -2.99926e+06
591, -2.99926e+06
592, -2.99926e+06
593, -2.99926e+06
594, -2.99926e+06
595, -2.99926e+06
596, -2.99926e+06
597, -2.99926e+06
598, -2.99926e+06
599, -2.99926e+06
600, -2.99926e+06
601, -2.99926e+06
602, -2.99926e+06
603, -2.99926e+06
604, -2.99926e+06
605, -2.99926e+06
606, -2.99926e+06
607, -2.99926e+06
608, -2.99926e+06
609, -2.99926e+06
610, -2.99926e+06
611, -2.99926e+06
612, -2.99926e+06
613, -2.99926e+06
614, -2.99926e+06
615, -2.99926e+06
616, -2.99926e+06
617, -2.99926e+06
618, -2.99927e+06
619, -2.99927e+06
620, -2.99927e+06
621, -2.99927e+06
622, -2.99927e+06
623, -2.99927e+06
624, -2.99927e+06
625, -2.99927e+06
626, -2.99927e+06
627, -2.99927e+06
628, -2.99927e+06
629, -2.99927e+06
630, -2.99927e+06
631, -2.99927e+06
632, -2.99927e+06
633, -2.99927e+06
634, -2.99927e+06
635, -2.99927e+06
636, -2.99927e+06
637, -2.99927e+06
638, -2.99927e+06
639, -2.99927e+06
640, -2.99927e+06
641, -2.99927e+06
642, -2.99927e+06
643, -2.99927e+06
644, -2.99927e+06
645, -2.99927e+06
646, -2.99927e+06
647, -2.99927e+06
648, -2.99927e+06
649, -2.99927e+06
650, -2.99927e+06
651, -2.99927e+06
652, -2.99927e+06
653, -2.99927e+06
654, -2.99927e+06
655, -2.99927e+06
656, -2.99927e+06
657, -2.99927e+06
658, -2.99927e+06
659, -2.99927e+06
660, -2.99927e+06
661, -2.99927e+06
662, -2.99927e+06
663, -2.99927e+06
664, -2.99927e+06
665, -2.99927e+06
666, -2.99927e+06
667, -2.99927e+06
668, -2.99927e+06
669, -2.99927e+06
670, -2.99927e+06
671, -2.99927e+06
672, -2.99927e+06
673, -2.99927e+06
674, -2.99927e+06
675, -2.99927e+06
676, -2.99927e+06
677, -2.99927e+06
678, -2.99927e+06
679, -2.99927e+06
680, -2.99927e+06
681, -2.99927e+06
682, -2.99927e+06
683, -2.99927e+06
684, -2.99927e+06
685, -2.99927e+06
686, -2.99927e+06
687, -2.99927e+06
688, -2.99927e+06
689, -2.99927e+06
690, -2.99927e+06
691, -2.99927e+06
692, -2.99927e+06
693, -2.99927e+06
694, -2.99927e+06
695, -2.99928e+06
696, -2.99928e+06
697, -2.99928e+06
698, -2.99928e+06
699, -2.99928e+06
700, -2.99928e+06
701, -2.99928e+06
702, -2.99928e+06
703, -2.99928e+06
704, -2.99928e+06
705, -2.99928e+06
706, -2.99928e+06
707, -2.99928e+06
708, -2.99928e+06
709, -2.99928e+06
710, -2.99928e+06
711, -2.99928e+06
712, -2.99928e+06
713, -2.99928e+06
714, -2.99928e+06
715, -2.99928e+06
716, -2.99928e+06
717, -2.99928e+06
718, -2.99928e+06
719, -2.99928e+06
720, -2.99928e+06
721, -2.99928e+06
722, -2.99928e+06
723, -2.99928e+06
724, -2.99928e+06
725, -2.99928e+06
726, -2.99928e+06
727, -2.99928e+06
728, -2.99928e+06
729, -2.99928e+06
730, -2.99928e+06
731, -2.99928e+06
732, -2.99928e+06
733, -2.99928e+06
734, -2.99928e+06
735, -2.99928e+06
736, -2.99928e+06
737, -2.99928e+06
738, -2.99928e+06
739, -2.99928e+06
740, -2.99928e+06
741, -2.99928e+06
742, -2.99928e+06
743, -2.99928e+06
744, -2.99928e+06
745, -2.99928e+06
746, -2.99928e+06
747, -2.99928e+06
748, -2.99928e+06
749, -2.99928e+06
750, -2.99928e+06
751, -2.99928e+06
752, -2.99928e+06
753, -2.99928e+06
754, -2.99928e+06
755, -2.99928e+06
756, -2.99928e+06
757, -2.99928e+06
758, -2.99928e+06
759, -2.99928e+06
760, -2.99928e+06
761, -2.99928e+06
762, -2.99928e+06
763, -2.99929e+06
764, -2.99929e+06
765, -2.99929e+06
766, -2.99929e+06
767, -2.99929e+06
768, -2.99929e+06
769, -2.99929e+06
770, -2.99929e+06
771, -2.99929e+06
772, -2.99929e+06
773, -2.99929e+06
774, -2.99929e+06
775, -2.99929e+06
776, -2.99929e+06
777, -2.99929e+06
778, -2.99929e+06
779, -2.99929e+06
780, -2.99929e+06
781, -2.99929e+06
782, -2.99929e+06
783, -2.99929e+06
784, -2.99929e+06
785, -2.99929e+06
786, -2.99929e+06
787, -2.99929e+06
788, -2.99929e+06
789, -2.99929e+06
790, -2.99929e+06
791, -2.99929e+06
792, -2.99929e+06
793, -2.99929e+06
794, -2.99929e+06
795, -2.99929e+06
796, -2.99929e+06
797, -2.99929e+06
798, -2.99929e+06
799, -2.99929e+06
800, -2.99929e+06
801, -2.99929e+06
802, -2.99929e+06
803, -2.99929e+06
804, -2.99929e+06
805, -2.99929e+06
806, -2.99929e+06
807, -2.99929e+06
808, -2.99929e+06
809, -2.99929e+06
810, -2.99929e+06
811, -2.99929e+06
812, -2.99929e+06
813, -2.99929e+06
814, -2.99929e+06
815, -2.99929e+06
816, -2.99929e+06
817, -2.99929e+06
818, -2.99929e+06
819, -2.99929e+06
820, -2.99929e+06
821, -2.99929e+06
822, -2.99929e+06
823, -2.99929e+06
824, -2.99929e+06
825, -2.99929e+06
826, -2.9993e+06
827, -2.9993e+06
828, -2.9993e+06
829, -2.9993e+06
830, -2.9993e+06
831, -2.9993e+06
832, -2.9993e+06
833, -2.9993e+06
834, -2.9993e+06
835, -2.9993e+06
836, -2.9993e+06
837, -2.9993e+06
838, -2.9993e+06
839, -2.9993e+06
840, -2.9993e+06
841, -2.9993e+06
842, -2.9993e+06
843, -2.9993e+06
844, -2.9993e+06
845, -2.9993e+06
846, -2.9993e+06
847, -2.9993e+06
848, -2.9993e+06
849, -2.9993e+06
850, -2.9993e+06
851, -2.9993e+06
852, -2.9993e+06
853, -2.9993e+06
854, -2.9993e+06
855, -2.9993e+06
856, -2.9993e+06
857, -2.9993e+06
858, -2.9993e+06
859, -2.9993e+06
860, -2.9993e+06
861, -2.9993e+06
862, -2.9993e+06
863, -2.9993e+06
864, -2.9993e+06
865, -2.9993e+06
866, -2.9993e+06
867, -2.9993e+06
868, -2.9993e+06
869, -2.9993e+06
870, -2.9993e+06
871, -2.9993e+06
872, -2.9993e+06
873, -2.9993e+06
874, -2.9993e+06
875, -2.9993e+06
876, -2.9993e+06
877, -2.9993e+06
878, -2.9993e+06
879, -2.9993e+06
880, -2.9993e+06
881, -2.9993e+06
882, -2.9993e+06
883, -2.9993e+06
884, -2.9993e+06
885, -2.99931e+06
886, -2.99931e+06
887, -2.99931e+06
888, -2.99931e+06
889, -2.99931e+06
890, -2.99931e+06
891, -2.99931e+06
892, -2.99931e+06
893, -2.99931e+06
894, -2.99931e+06
895, -2.99931e+06
896, -2.99931e+06
897, -2.99931e+06
898, -2.99931e+06
899, -2.99931e+06
900, -2.99931e+06
901, -2.99931e+06
902, -2.99931e+06
903, -2.99931e+06
904, -2.99931e+06
905, -2.99931e+06
906, -2.99931e+06
907, -2.99931e+06
908, -2.99931e+06
909, -2.99931e+06
910, -2.99931e+06
911, -2.99931e+06
912, -2.99931e+06
913, -2.99931e+06
914, -2.99931e+06
915, -2.99931e+06
916, -2.99931e+06
917, -2.99931e+06
918, -2.99931e+06
919, -2.99931e+06
920, -2.99931e+06
921, -2.99931e+06
922, -2.99931e+06
923, -2.99931e+06
924, -2.99931e+06
925, -2.99931e+06
926, -2.99931e+06
927, -2.99931e+06
928, -2.99931e+06
929, -2.99931e+06
930, -2.99931e+06
931, -2.99931e+06
932, -2.99931e+06
933, -2.99931e+06
934, -2.99931e+06
935, -2.99931e+06
936, -2.99931e+06
937, -2.99931e+06
938, -2.99931e+06
939, -2.99931e+06
940, -2.99932e+06
941, -2.99932e+06
942, -2.99932e+06
943, -2.99932e+06
944, -2.99932e+06
945, -2.99932e+06
946, -2.99932e+06
947, -2.99932e+06
948, -2.99932e+06
949, -2.99932e+06
950, -2.99932e+06
951, -2.99932e+06
952, -2.99932e+06
953, -2.99932e+06
954, -2.99932e+06
955, -2.99932e+06
956, -2.99932e+06
957, -2.99932e+06
958, -2.99932e+06
959, -2.99932e+06
960, -2.99932e+06
961, -2.99932e+06
962, -2.99932e+06
963, -2.99932e+06
964, -2.99932e+06
965, -2.99932e+06
966, -2.99932e+06
967, -2.99932e+06
968, -2.99932e+06
969, -2.99932e+06
970, -2.99932e+06
971, -2.99932e+06
972, -2.99932e+06
973, -2.99932e+06
974, -2.99932e+06
975, -2.99932e+06
976, -2.99932e+06
977, -2.99932e+06
978, -2.99932e+06
979, -2.99932e+06
980, -2.99932e+06
981, -2.99932e+06
982, -2.99932e+06
983, -2.99932e+06
984, -2.99932e+06
985, -2.99932e+06
986, -2.99932e+06
987, -2.99932e+06
988, -2.99932e+06
989, -2.99932e+06
990, -2.99932e+06
991, -2.99932e+06
992, -2.99933e+06
993, -2.99933e+06
994, -2.99933e+06
995, -2.99933e+06
996, -2.99933e+06
997, -2.99933e+06
998, -2.99933e+06
999, -2.99933e+06
1000, -2.99933e+06
1001, -2.99933e+06
1002, -2.99933e+06
1003, -2.99933e+06
1004, -2.99933e+06
1005, -2.99933e+06
1006, -2.99933e+06
1007, -2.99933e+06
1008, -2.99933e+06
1009, -2.99933e+06
1010, -2.99933e+06
1011, -2.99933e+06
1012, -2.99933e+06
1013, -2.99933e+06
1014, -2.99933e+06
1015, -2.99933e+06
1016, -2.99933e+06
1017, -2.99933e+06
1018, -2.99933e+06
1019, -2.99933e+06
1020, -2.99933e+06
1021, -2.99933e+06
1022, -2.99933e+06
1023, -2.99933e+06
1024, -2.99933e+06
1025, -2.99933e+06
1026, -2.99933e+06
1027, -2.99933e+06
1028, -2.99933e+06
1029, -2.99933e+06
1030, -2.99933e+06
1031, -2.99933e+06
1032, -2.99933e+06
1033, -2.99933e+06
1034, -2.99933e+06
1035, -2.99933e+06
1036, -2.99933e+06
1037, -2.99933e+06
1038, -2.99933e+06
1039, -2.99933e+06
1040, -2.99933e+06
1041, -2.99934e+06
1042, -2.99934e+06
1043, -2.99934e+06
1044, -2.99934e+06
1045, -2.99934e+06
1046, -2.99934e+06
1047, -2.99934e+06
1048, -2.99934e+06
1049, -2.99934e+06
1050, -2.99934e+06
1051, -2.99934e+06
1052, -2.99934e+06
1053, -2.99934e+06
1054, -2.99934e+06
1055, -2.99934e+06
1056, -2.99934e+06
1057, -2.99934e+06
1058, -2.99934e+06
1059, -2.99934e+06
1060, -2.99934e+06
1061, -2.99934e+06
1062, -2.99934e+06
1063, -2.99934e+06
1064, -2.99934e+06
1065, -2.99934e+06
1066, -2.99934e+06
1067, -2.99934e+06
1068, -2.99934e+06
1069, -2.99934e+06
1070, -2.99934e+06
1071, -2.99934e+06
1072, -2.99934e+06
1073, -2.99934e+06
1074, -2.99934e+06
1075, -2.99934e+06
1076, -2.99934e+06
1077, -2.99934e+06
1078, -2.99934e+06
1079, -2.99934e+06
1080, -2.99934e+06
1081, -2.99934e+06
1082, -2.99934e+06
1083, -2.99934e+06
1084, -2.99934e+06
1085, -2.99934e+06
1086, -2.99934e+06
1087, -2.99934e+06
1088, -2.99935e+06
1089, -2.99935e+06
1090, -2.99935e+06
1091, -2.99935e+06
1092, -2.99935e+06
1093, -2.99935e+06
1094, -2.99935e+06
1095, -2.99935e+06
1096, -2.99935e+06
1097, -2.99935e+06
1098, -2.99935e+06
1099, -2.99935e+06
1100, -2.99935e+06
1101, -2.99935e+06
1102, -2.99935e+06
1103, -2.99935e+06
1104, -2.99935e+06
1105, -2.99935e+06
1106, -2.99935e+06
1107, -2.99935e+06
1108, -2.99935e+06
1109, -2.99935e+06
1110, -2.99935e+06
1111, -2.99935e+06
1112, -2.99935e+06
1113, -2.99935e+06
1114, -2.99935e+06
1115, -2.99935e+06
1116, -2.99935e+06
1117, -2.99935e+06
1118, -2.99935e+06
1119, -2.99935e+06
1120, -2.99935e+06
1121, -2.99935e+06
1122, -2.99935e+06
1123, -2.99935e+06
1124, -2.99935e+06
1125, -2.99935e+06
1126, -2.99935e+06
1127, -2.99935e+06
1128, -2.99935e+06
1129, -2.99935e+06
1130, -2.99935e+06
1131, -2.99935e+06
1132, -2.99935e+06
1133, -2.99936e+06
1134, -2.99936e+06
1135, -2.99936e+06
1136, -2.99936e+06
1137, -2.99936e+06
1138, -2.99936e+06
1139, -2.99936e+06
1140, -2.99936e+06
1141, -2.99936e+06
1142, -2.99936e+06
1143, -2.99936e+06
1144, -2.99936e+06
1145, -2.99936e+06
1146, -2.99936e+06
1147, -2.99936e+06
1148, -2.99936e+06
1149, -2.99936e+06
1150, -2.99936e+06
1151, -2.99936e+06
1152, -2.99936e+06
1153, -2.99936e+06
1154, -2.99936e+06
1155, -2.99936e+06
1156, -2.99936e+06
1157, -2.99936e+06
1158, -2.99936e+06
1159, -2.99936e+06
1160, -2.99936e+06
1161, -2.99936e+06
1162, -2.99936e+06
1163, -2.99936e+06
1164, -2.99936e+06
1165, -2.99936e+06
1166, -2.99936e+06
1167, -2.99936e+06
1168, -2.99936e+06
1169, -2.99936e+06
1170, -2.99936e+06
1171, -2.99936e+06
1172, -2.99936e+06
1173, -2.99936e+06
1174, -2.99936e+06
1175, -2.99936e+06
1176, -2.99937e+06
1177, -2.99937e+06
1178, -2.99937e+06
1179, -2.99937e+06
1180, -2.99937e+06
1181, -2.99937e+06
1182, -2.99937e+06
1183, -2.99937e+06
1184, -2.99937e+06
1185, -2.99937e+06
1186, -2.99937e+06
1187, -2.99937e+06
1188, -2.99937e+06
1189, -2.99937e+06
1190, -2.99937e+06
1191, -2.99937e+06
1192, -2.99937e+06
1193, -2.99937e+06
1194, -2.99937e+06
1195, -2.99937e+06
1196, -2.99937e+06
1197, -2.99937e+06
1198, -2.99937e+06
1199, -2.99937e+06
1200, -2.99937e+06
1201, -2.99937e+06
1202, -2.99937e+06
1203, -2.99937e+06
1204, -2.99937e+06
1205, -2.99937e+06
1206, -2.99937e+06
1207, -2.99937e+06
1208, -2.99937e+06
1209, -2.99937e+06
1210, -2.99937e+06
1211, -2.99937e+06
1212, -2.99937e+06
1213, -2.99937e+06
1214, -2.99937e+06
1215, -2.99937e+06
1216, -2.99937e+06
1217, -2.99937e+06
1218, -2.99938e+06
1219, -2.99938e+06
1220, -2.99938e+06
1221, -2.99938e+06
1222, -2.99938e+06
1223, -2.99938e+06
1224, -2.99938e+06
1225, -2.99938e+06
1226, -2.99938e+06
1227, -2.99938e+06
1228, -2.99938e+06
1229, -2.99938e+06
1230, -2.99938e+06
1231, -2.99938e+06
1232, -2.99938e+06
1233, -2.99938e+06
1234, -2.99938e+06
1235, -2.99938e+06
1236, -2.99938e+06
1237, -2.99938e+06
1238, -2.99938e+06
1239, -2.99938e+06
1240, -2.99938e+06
1241, -2.99938e+06
1242, -2.99938e+06
1243, -2.99938e+06
1244, -2.99938e+06
1245, -2.99938e+06
1246, -2.99938e+06
1247, -2.99938e+06
1248, -2.99938e+06
1249, -2.99938e+06
